"mz","rt","rt_cor","int","sample","id"
604.970886230469,7.894232,7.88994717396259,614031.522018235,5,54123
604.970825195312,9.0187351,9.01346726973322,602682.926142198,5,54124
604.970672607422,5.6809168,5.68023057141167,875360.555295006,5,54125
604.970886230469,6.9170446,6.91442445104085,679427.388693153,5,46404
604.970703125,6.2687263,6.26717725403275,666768.775366262,5,27036
605.423828125,1.3121337,1.31408275146973,4154470.01064438,5,7066
605.42431640625,12.597906,12.5985282687632,1800571.66627125,5,7080
605.423767089844,2.0425726,2.04517205635186,723870.725922234,5,7067
605.423767089844,10.855639,10.8515517519156,751078.594261877,5,54126
605.423767089844,6.3638129,6.36212828157437,525364.394166134,5,54127
605.424011230469,9.4941694,9.48854092035919,1142893.26224809,5,54128
605.423706054688,10.393171,10.3863095264164,967163.201200077,5,54129
605.423767089844,6.1131295,6.11180254222278,427713.76628333,5,46417
605.424072265625,9.8529055,9.84690496085339,608700.937661162,5,54130
605.423828125,6.9170446,6.91442445104085,653630.421013323,5,54131
605.424682617188,12.178209,12.1771630383131,862730.555443124,5,54132
605.423889160156,7.2412038,7.23798610849374,853284.80862935,5,54133
605.423767089844,3.222513,3.22492816354373,507280.532113708,5,54134
605.424102783203,7.6046497,7.60079722015343,767533.932859923,5,54135
605.424041748047,7.4313775,7.42781872265645,823410.524302738,5,27054
605.423461914062,9.2002647,9.19486976507276,583782.950565442,5,54136
605.423980712891,8.1366455,8.13207299168689,585018.719407756,5,27055
605.424072265625,8.9928024,8.98755221801694,597608.004545618,5,27057
605.424072265625,8.8415282,8.83638042177413,632822.770098414,5,54137
605.423767089844,7.0164533,7.01365008972023,290464.957318504,5,54138
605.424102783203,8.0282176,8.02376555357191,562272.440287875,5,7074
605.424163818359,9.3558615,9.35034870255996,563164.793447382,5,54139
605.512115478516,8.0282176,8.02376555357191,958706.35018998,5,54140
605.51220703125,7.8985538,7.89426322629785,1169696.05884933,5,27062
605.511779785156,7.0812855,7.07836238158862,735897.13674478,5,37701
605.512023925781,7.8207557,7.81657207657029,482918.032353051,5,7083
605.550170898438,11.771929,11.7709347988212,3293629396.46492,5,7084
605.55029296875,11.983713,11.9825154963756,1747268244.01008,5,7085
605.551727294922,11.426159,11.427628344863,303341853.43092,5,7086
605.550537109375,6.3422022,6.34054913959439,85374748.8369444,5,7087
605.550903320312,7.3795118,7.376044511101,43193603.6320916,5,7088
605.540924072266,6.7873808,6.78499576637539,24341862.2726524,5,7089
605.541107177734,5.8192247,5.81833064808088,19468320.3309001,5,7090
605.550506591797,6.5626303,6.56063382359005,23126889.510219,5,37702
605.550354003906,10.998269,10.996713569378,21287028.8806388,5,7092
605.550537109375,10.566057,10.5591613291374,10231735.9155205,5,7093
605.550903320312,10.380205,10.3733696756516,3702155.63308136,5,7096
605.550964355469,10.168421,10.1619714753865,5067337.91242872,5,54141
605.550079345703,9.6713767,9.66557952689596,783837.296133888,5,54142
605.550109863281,8.9236486,8.91844523450815,1089176.32375738,5,27063
605.550476074219,9.2305196,9.22510255844137,1131525.82536218,5,54143
605.550964355469,8.7723742,8.76727370386376,579285.777391056,5,46422
605.550842285156,8.1409679,8.13639083703502,741120.220909502,5,54144
605.550964355469,8.2317326,8.22706391373344,742666.309060925,5,54145
605.964630126953,3.0193734,3.0219100774514,8256615.117066,5,54146
605.963714599609,5.3954809,5.3952270246801,947784.612556618,5,54147
605.973022460938,12.926388,12.9294846197186,904264.675287421,5,54148
605.972961425781,13.126009,13.1306829298024,696117.96012587,5,54149
605.964782714844,2.9588636,2.96143007103849,4063215.95976092,5,54150
606.352233886719,4.5699546,4.57091334143968,1223062.52830283,5,27071
606.353332519531,12.217108,12.2161356860771,1032729.67042547,5,54151
606.352203369141,4.6174981,4.6183907272162,763702.155457374,5,7109
606.427307128906,1.3121337,1.31408275146973,1052682.29780259,5,7110
606.553527832031,11.771929,11.7709347988212,1582537427.16579,5,7111
606.5537109375,11.983713,11.9825154963756,776871825.281522,5,7112
606.554168701172,11.417516,11.4190119929818,143317804.9089,5,7113
606.553894042969,6.3422022,6.34054913959439,38112774.3860491,5,7114
606.554260253906,7.3751899,7.37173029492589,18666714.0077715,5,7115
606.553833007812,11.050135,11.0495193145981,10401336.1398994,5,54152
606.553924560547,6.5712748,6.5692639873375,8012830.58229294,5,7116
606.544372558594,5.8149029,5.81401531197564,2872773.81777187,5,7118
606.554016113281,10.570378,10.5634978751426,3916149.40694906,5,7119
606.5537109375,11.127933,11.128345369925,5425526.29226633,5,27073
606.554229736328,10.103589,10.0972430875985,2356396.80190598,5,54153
606.553894042969,10.384527,10.3776829933425,2100899.73688223,5,7121
606.554260253906,7.0769633,7.07404817772636,1135979.11696739,5,54154
606.881103515625,12.559007,12.5593879709205,3529831.66946433,5,7124
606.881042480469,12.602228,12.6028782613773,1742972.72372532,5,54155
606.968017578125,12.692993,12.6942878129242,3678855.5490853,5,7125
606.963745117188,2.9675077,2.97007010119248,3173090.95431908,5,54156
606.968139648438,9.5676456,9.56195030011584,872799.079887836,5,37725
606.968017578125,9.9047713,9.89870594479167,1029584.24757835,5,54157
606.967712402344,6.7009386,6.69870651367874,430395.405918682,5,54158
606.968078613281,10.215964,10.2094343589954,1030133.57954018,5,54159
606.967712402344,5.7241381,5.72338673370333,430679.14514778,5,27089
606.968139648438,9.9912137,9.98503289786494,751304.702694029,5,54160
606.968017578125,7.0121312,7.00933597612726,427158.241826394,5,54161
606.967712402344,13.564316,13.5727069588324,637110.716960859,5,27088
606.967712402344,5.9877883,5.98664415058089,465045.354378256,5,54162
606.968017578125,7.2282375,7.22504352694967,521713.596210966,5,54163
606.967834472656,4.3668146,4.3680477776409,784961.859241989,5,54164
606.967712402344,4.7514842,4.75218718266401,409573.936800441,5,54165
606.967712402344,5.3998027,5.39954227217366,812958.949512717,5,54166
606.968322753906,7.7472796,7.7432033473459,691936.564748943,5,46433
606.963409423828,3.0625943,3.06510785728406,1877007.8440156,5,54167
607.391174316406,6.2903367,6.28875729822639,4895747.15732428,5,7137
607.527801513672,7.8077897,7.80362459277975,1191026.66211617,5,7138
607.566223144531,11.99668,11.9954819479802,1173092161.45236,5,7140
607.566345214844,12.104733,12.1035884681222,847510163.916203,5,7139
607.555969238281,11.771929,11.7709347988212,254871747.55541,5,7141
607.556701660156,11.413193,11.4146984029315,27128768.2133476,5,7142
607.557098388672,6.3465243,6.34486496884204,7700087.15159025,5,7143
607.557220458984,7.3795118,7.376044511101,3941732.21832285,5,7144
607.566711425781,7.0250979,7.02227871180291,3070350.52934866,5,7145
607.557067871094,6.5669525,6.56494886267706,2045342.62994915,5,37738
607.56640625,8.0498283,8.04535125622099,940785.4810385,5,7147
607.557861328125,6.7095827,6.70733549114891,410434.762353322,5,27093
607.958923339844,3.0280178,3.0305499747622,58849289.7241471,5,54168
607.958343505859,5.3998027,5.39954227217366,8182598.23588807,5,54169
607.958618164062,4.3322375,4.33351595976199,3092255.18792185,5,54170
607.959320068359,13.425432,13.4325957979689,2351904.48935628,5,54171
607.959777832031,13.759225,13.7694384652275,1223546.8873772,5,46441
607.959289550781,2.3148669,2.3175453848585,1138015.35802502,5,54172
607.958740234375,12.783758,12.7857505730853,697609.262272047,5,27095
607.958801269531,4.578599,4.57954576968061,2440843.7245468,5,54173
607.959411621094,13.217174,13.2225871722298,809229.199051177,5,54174
607.958770751953,3.9506796,3.95242462065932,524804.538724078,5,54175
607.958312988281,5.2874275,5.28733724536287,2706062.6666349,5,54176
607.959045410156,2.9286087,2.93118892073961,28336899.5935904,5,54177
608.291625976562,2.8551325,2.85774285918066,1295452.70716618,5,7158
608.394409179688,6.3162694,6.31465352661774,1659305.24358591,5,7159
608.569396972656,11.992358,11.9911599695189,530250416.323245,5,7161
608.569702148438,12.109055,12.1079148350631,368304308.72572,5,7160
608.570129394531,11.815151,11.8140865626614,57846563.3106603,5,27110
608.569702148438,7.0294199,7.02659272146232,1189931.56119785,5,7163
608.560424804688,6.3249139,6.32328571481498,972056.92446005,5,7164
608.878051757812,12.541719,12.5419988125294,3810798.28111029,5,7165
608.878112792969,12.212786,12.2118047512127,1308892.32015985,5,54178
608.938323974609,12.723248,12.7247751916173,2525485.88084343,5,7167
608.938293457031,0.019370332,0.0195360553816984,2158259.94232444,5,7168
608.938415527344,10.916149,10.9130925642712,1118537.98881654,5,37746
608.9384765625,9.537391,9.53172371402301,1677952.27531561,5,46452
608.938537597656,9.7880737,9.7821498029643,1644790.14299253,5,54179
608.938171386719,0.2359244,0.236328552436288,2130381.93199534,5,27115
608.938415527344,10.535802,10.5288140168747,1657843.25376144,5,7169
608.938354492188,0.49525182,0.495756321886487,1810943.11971638,5,27116
608.938415527344,6.2860144,6.28444105942559,1026494.91579295,5,7175
608.938354492188,5.9877883,5.98664415058089,815638.251828082,5,27121
608.938415527344,6.6793277,6.67713323602464,653128.305403104,5,54180
608.938354492188,2.8032674,2.8058962015056,1692613.83261811,5,54181
608.938415527344,6.584241,6.58220857814991,651045.073219238,5,54182
608.938507080078,7.0769633,7.07404817772636,1190079.10109657,5,7187
608.938598632812,6.8478905,6.84539644045798,783144.1923508,5,37752
608.938232421875,5.3306488,5.33049315524731,1037844.02714954,5,54183
608.938385009766,10.371561,10.3647429384639,1499220.93006328,5,37748
608.938415527344,5.8494796,5.84854036160711,460596.346875425,5,27125
608.938781738281,7.206627,7.20347264644136,575976.099537087,5,7185
608.938354492188,3.8599153,3.86176114725584,807920.590670246,5,54184
608.938598632812,4.3063051,4.30761722459019,663712.424576803,5,54185
608.938415527344,9.6756985,9.66989687340793,567853.685683753,5,54186
608.960815429688,3.0409839,3.04350920678339,18742953.3207529,5,54187
608.966247558594,12.697315,12.6986430014761,3170293.15595323,5,7188
608.959716796875,5.4041246,5.40385761912932,2683860.55808717,5,54188
608.960876464844,13.425432,13.4325957979689,622725.656989212,5,54189
608.960876464844,4.3668146,4.3680477776409,741838.802495157,5,54190
608.960205078125,3.3568987,3.35921628285762,1144486.88905118,5,54191
608.960693359375,5.2787831,5.27870591138418,782356.815344208,5,54192
608.960357666016,2.9286087,2.93118892073961,13829839.8206786,5,54193
608.974365234375,2.9502191,2.95278957839138,2929251.66235847,5,54194
609.524719238281,6.2557596,6.25422882903223,5275367.24874917,5,27136
609.52490234375,6.4632218,6.46138580311489,2044139.56189301,5,7191
609.524749755859,6.3551685,6.35349656590272,3049238.73789881,5,7192
609.573181152344,11.99668,11.9954819479802,112898841.346391,5,7194
609.573547363281,12.109055,12.1079148350631,81390655.7969419,5,7193
609.572998046875,11.79354,11.7925085964769,13130538.207889,5,7195
609.856567382812,12.515786,12.5159209836929,1292766.14324392,5,7196
609.856750488281,12.243041,12.2421263028039,486612.926169838,5,54195
609.899658203125,2.9286087,2.93118892073961,5020252.70980509,5,54196
609.899230957031,5.4041246,5.40385761912932,853657.397226675,5,54197
609.899169921875,13.429754,13.4369551972204,600176.970332805,5,54198
609.899444580078,3.0193734,3.0219100774514,3559708.94985132,5,54199
609.949157714844,2.9286087,2.93118892073961,31207655.1282195,5,54200
609.960327148438,5.3998027,5.39954227217366,3326832.13536557,5,54201
609.947235107422,13.412466,13.4195178853894,3133043.49433126,5,54202
609.947875976562,13.767869,13.7781663420206,2320100.67013779,5,46465
609.960083007812,4.3279156,4.32919968818388,1248681.02707547,5,7204
609.949401855469,2.3407999,2.3434817266265,628385.370272528,5,54203
609.960021972656,4.5440218,4.54501632132144,1009623.47679644,5,54204
609.949096679688,3.0064067,3.00895001678212,23809789.8314468,5,54205
609.960052490234,5.2831051,5.28302137923435,1035318.82511849,5,54206
609.965515136719,12.697315,12.6986430014761,2332655.26035324,5,7202
609.962036132812,3.2441239,3.24652426459992,1030789.68792685,5,54207
610.528198242188,6.2471158,6.24559723633473,1768554.15292866,5,7206
610.528442382812,6.4502551,6.44843939670994,804807.913738918,5,7207
610.528503417969,6.3378799,6.33623308999361,1461854.90207654,5,7208
610.576324462891,11.983713,11.9825154963756,16680145.2154667,5,7210
610.576599121094,12.109055,12.1079148350631,12232516.6660128,5,7209
610.577331542969,5.8278692,5.82696222569191,498972.712623047,5,7211
610.875915527344,12.554685,12.555040333156,1213763.48367724,5,7212
610.876342773438,12.420699,12.4203721438176,1048148.42699764,5,54208
610.899291992188,3.0323397,3.03486960070641,1323252.18242606,5,54209
610.899597167969,2.9286087,2.93118892073961,838441.723819923,5,54210
610.932983398438,3.0020849,3.00463039896461,1401767.89564308,5,54211
610.949401855469,2.9631858,2.96575024386597,10774485.1075599,5,54212
610.949462890625,13.429754,13.4369551972204,636434.591403294,5,54213
610.948974609375,3.0193734,3.0219100774514,8700107.33473858,5,54214
610.969787597656,2.9286087,2.93118892073961,22063409.7638609,5,27172
610.970336914062,5.3998027,5.39954227217366,3999916.51919703,5,54215
610.970397949219,3.0409839,3.04350920678339,17991657.7349377,5,54216
610.970764160156,13.429754,13.4369551972204,1326827.80437844,5,54217
610.970397949219,2.3148669,2.3175453848585,1056192.78741244,5,54218
610.970764160156,4.3452042,4.34646573087681,1399273.88206933,5,54219
610.970458984375,5.2874275,5.28733724536287,1416337.82080037,5,54220
610.988464355469,12.714603,12.7160637782297,3889074.11883006,5,7230
610.988647460938,14.99621,15.0208933807494,1679420.99609159,5,54221
610.988586425781,9.7578189,9.75192919239811,2231665.05738717,5,27175
610.988250732422,6.3205914,6.31896938170091,2184362.05988343,5,37780
610.988464355469,2.8335217,2.83614003187269,1467134.33798993,5,54222
610.988372802734,6.7355153,6.73322248193355,1920813.74835788,5,27178
610.988098144531,5.8365134,5.83559351292718,1574038.54257346,5,46497
610.988342285156,5.9575329,5.95643331786436,1769519.64914224,5,54223
610.988403320312,0.33965567,0.340174032013905,795992.747392022,5,27181
611.307983398438,11.698454,11.6977987130805,1728251.88325273,5,54224
611.307983398438,11.940492,11.9393066626072,1717249.35466309,5,54225
611.308654785156,12.19982,12.198813080034,5304467.32049246,5,54226
611.308654785156,4.6347866,4.63565502531139,1098324.97804954,5,7244
611.308349609375,10.920471,10.917488788892,1116111.40492592,5,54227
611.307983398438,9.554679,9.54899579491356,422914.465020587,5,54228
611.308197021484,10.285118,10.2784652757315,472484.000391555,5,54229
611.308837890625,4.6347866,4.63565502531139,694838.383049858,5,54230
611.386657714844,6.3119472,6.31033745044016,355555.626522002,5,46502
611.540649414062,6.9645881,6.96188059279958,33984032.6892206,5,7245
611.5400390625,6.7355153,6.73322248193355,2059179.15108032,5,7246
611.540863037109,6.3508462,6.34918057786217,1200555.10658121,5,7247
611.540588378906,6.5928853,6.5908384026977,1160546.09985257,5,7248
611.853515625,12.459598,12.4594471369958,1338996.97901435,5,37797
611.853881835938,12.165242,12.1641748359888,445850.768418978,5,54231
611.89453125,2.9286087,2.93118892073961,31930361.2133025,5,54232
611.894165039062,5.3998027,5.39954227217366,6067123.66224141,5,54233
611.89453125,3.0193734,3.0219100774514,26028688.5720143,5,54234
611.894226074219,13.425432,13.4325957979689,4445324.56515191,5,54235
611.894287109375,13.785158,13.79562393815,2138660.03848592,5,46504
611.894287109375,4.33656,4.33783282348729,1803980.56554914,5,27195
611.894683837891,2.3105445,2.31322235906209,830030.089545653,5,54236
611.89453125,12.801046,12.8031717690873,418760.671683518,5,7259
611.894409179688,14.114062,14.1279694392681,1114927.24880833,5,54237
